112,128,5,128,2,55,3025,128,3200,0.063195
112,128,5,192,2,55,3025,192,3200,0.06779535
112,128,5,256,2,55,3025,256,3200,0.0875877
112,128,7,32,2,54,2916,32,6272,0.08915055
112,128,7,64,2,54,2916,64,6272,0.0979179
112,128,7,92,2,54,2916,92,6272,0.157206
112,128,7,128,2,54,2916,128,6272,0.08602515
112,128,7,192,2,54,2916,192,6272,0.09001845
112,128,7,256,2,54,2916,256,6272,0.11701515
112,128,11,32,2,52,2704,32,15488,0.06875055
112,128,11,64,2,52,2704,64,15488,0.0819453
112,128,11,92,2,52,2704,92,15488,0.185247
112,128,11,128,2,52,2704,128,15488,0.10121745
112,128,11,192,2,52,2704,192,15488,0.10017495
112,128,11,256,2,52,2704,256,15488,0.0908871
112,192,1,32,2,57,3249,32,192,0.0443583
112,192,1,64,2,57,3249,64,192,0.0434901
112,192,1,92,2,57,3249,92,192,0.06415065
112,192,1,128,2,57,3249,128,192,0.0476574
112,192,1,192,2,57,3249,192,192,0.04487895
112,192,1,256,2,57,3249,256,192,0.0491328
112,192,3,32,2,56,3136,32,1728,0.07482795
112,192,3,64,2,56,3136,64,1728,0.07621635
112,192,3,92,2,56,3136,92,1728,0.10303995
112,192,3,128,2,56,3136,128,1728,0.12274515
112,192,3,192,2,56,3136,192,1728,0.07413345
112,192,3,256,2,56,3136,256,1728,0.27405
112,192,5,32,2,55,3025,32,4800,0.0892377
112,192,5,64,2,55,3025,64,4800,0.0686646
112,192,5,92,2,55,3025,92,4800,0.1234395
112,192,5,128,2,55,3025,128,4800,0.0932307
112,192,5,192,2,55,3025,192,4800,0.11727645
112,192,5,256,2,55,3025,256,4800,0.1095504
112,192,7,32,2,54,2916,32,9408,0.07204965
112,192,7,64,2,54,2916,64,9408,0.0981786
112,192,7,92,2,54,2916,92,9408,0.1189254
112,192,7,128,2,54,2916,128,9408,0.1179705
112,192,7,192,2,54,2916,192,9408,0.0968763
112,192,7,256,2,54,2916,256,9408,0.155211
112,192,11,32,2,52,2704,32,23232,0.0908001
112,192,11,64,2,52,2704,64,23232,0.1486998
112,192,11,92,2,52,2704,92,23232,0.176652
112,192,11,128,2,52,2704,128,23232,0.0934908
112,192,11,192,2,52,2704,192,23232,0.1014771
112,192,11,256,2,52,2704,256,23232,0.301479
112,256,1,32,2,57,3249,32,256,0.0448788
112,256,1,64,2,57,3249,64,256,0.04635465
112,256,1,92,2,57,3249,92,256,0.0649317
112,256,1,128,2,57,3249,128,256,0.0464418
112,256,1,192,2,57,3249,192,256,0.0499137
112,256,1,256,2,57,3249,256,256,0.05408055
112,256,3,32,2,56,3136,32,2304,0.0866334
112,256,3,64,2,56,3136,64,2304,0.094446
112,256,3,92,2,56,3136,92,2304,0.10581735
112,256,3,128,2,56,3136,128,2304,0.0985254
112,256,3,192,2,56,3136,192,2304,0.06519195
112,256,3,256,2,56,3136,256,2304,0.07352535
112,256,5,32,2,55,3025,32,6400,0.07317795
112,256,5,64,2,55,3025,64,6400,0.2636325
112,256,5,92,2,55,3025,92,6400,0.1033869
112,256,5,128,2,55,3025,128,6400,0.08663265
112,256,5,192,2,55,3025,192,6400,0.10764015
112,256,5,256,2,55,3025,256,6400,0.1087686
112,256,7,32,2,54,2916,32,12544,0.07743135
112,256,7,64,2,54,2916,64,12544,0.0804699
112,256,7,92,2,54,2916,92,12544,0.1552095
112,256,7,128,2,54,2916,128,12544,0.273528
112,256,7,192,2,54,2916,192,12544,0.1026927
112,256,7,256,2,54,2916,256,12544,0.171009
112,256,11,32,2,52,2704,32,30976,0.1087698
112,256,11,64,2,52,2704,64,30976,0.2802135
112,256,11,92,2,52,2704,92,30976,0.177174
112,256,11,128,2,52,2704,128,30976,0.166062
112,256,11,192,2,52,2704,192,30976,0.09557415
112,256,11,256,2,52,2704,256,30976,0.3648495
224,32,1,32,2,113,12769,32,32,0.0470496
224,32,1,64,2,113,12769,64,32,0.04531335
224,32,1,92,2,113,12769,92,32,0.0707478
224,32,1,128,2,113,12769,128,32,0.04869855
224,32,1,192,2,113,12769,192,32,0.0464418
224,32,1,256,2,113,12769,256,32,0.04730955
224,32,3,32,2,112,12544,32,288,0.0681435
224,32,3,64,2,112,12544,64,288,0.0713553
224,32,3,92,2,112,12544,92,288,0.1114596
224,32,3,128,2,112,12544,128,288,0.08272695
224,32,3,192,2,112,12544,192,288,0.07604265
224,32,3,256,2,112,12544,256,288,0.0705741
224,32,5,32,2,111,12321,32,800,0.0698793
224,32,5,64,2,111,12321,64,800,0.0831606
224,32,5,92,2,111,12321,92,800,0.1026057
224,32,5,128,2,111,12321,128,800,0.07083465
224,32,5,192,2,111,12321,192,800,0.0688377
224,32,5,256,2,111,12321,256,800,0.07769205
224,32,7,32,2,110,12100,32,1568,0.07300455
224,32,7,64,2,110,12100,64,1568,0.08411595
224,32,7,92,2,110,12100,92,1568,0.11180745
