56,32,1,100,4,15,100,1,7200,1.79003,0.0308447,1.73523,0.0124998
56,32,1,500,1,56,500,1,100352,110.673,0.349592,110.295,0.0164929
56,32,1,500,2,29,500,1,26912,28.3076,0.0976841,28.1818,0.0166087
56,32,1,500,4,15,500,1,7200,6.85468,0.030555,6.79606,0.0149304
56,32,1,1000,1,56,1000,1,100352,228.974,0.347914,228.595,0.0188659
56,32,1,1000,2,29,1000,1,26912,57.1329,0.0961219,57.0061,0.0192707
56,32,1,1000,4,15,1000,1,7200,13.6571,0.0295714,13.5965,0.0177081
56,32,1,4096,4,15,4096,1,7200,54.4356,0.0309602,54.3541,0.0399881
56,32,3,100,1,54,100,1,93312,26.3232,0.358793,25.9381,0.0145251
56,32,3,100,2,28,100,1,25088,6.57812,0.0946751,6.45666,0.0134257
56,32,3,100,4,15,100,1,7200,1.77579,0.0310184,1.72018,0.0125579
56,32,3,500,1,54,500,1,93312,104.375,0.371698,103.972,0.0164928
56,32,3,500,2,28,500,1,25088,26.5782,0.0950223,26.4466,0.0159141
56,32,3,500,4,15,500,1,7200,6.84022,0.0300922,6.7824,0.0152196
56,32,3,1000,1,54,1000,1,93312,210.831,0.388133,210.407,0.0188654
56,32,3,1000,2,28,1000,1,25088,54.8988,0.0950223,54.7729,0.0192128
56,32,3,1000,4,15,1000,1,7200,13.6473,0.0296294,13.5856,0.0195599
56,32,3,4096,4,15,4096,1,7200,54.3175,0.0364002,54.2329,0.0370943
56,32,5,100,1,52,100,1,86528,24.4942,0.235067,24.2331,0.0143517
56,32,5,100,2,27,100,1,23328,6.04011,0.0891773,5.92541,0.012442
56,32,5,100,4,14,100,1,6272,1.52562,0.0289351,1.47325,0.0120949
56,32,5,500,1,52,500,1,86528,96.0626,0.244211,95.7905,0.0160298
56,32,5,500,2,27,500,1,23328,24.3236,0.100867,24.1934,0.0174768
56,32,5,500,4,14,500,1,6272,5.92558,0.0291083,5.86742,0.015625
56,32,5,1000,1,52,1000,1,86528,195.425,0.252255,195.142,0.0184604
56,32,5,1000,2,27,1000,1,23328,47.8568,0.0912028,47.7349,0.0193284
56,32,5,1000,4,14,1000,1,6272,11.7898,0.028472,11.7303,0.0174768
56,32,5,4096,4,14,4096,1,6272,46.8488,0.0276616,46.7748,0.0357638
56,32,7,100,1,50,100,1,80000,22.5607,0.289349,22.2452,0.0141202
56,32,7,100,2,26,100,1,21632,5.64781,0.0957166,5.52669,0.0125578
56,32,7,100,4,14,100,1,6272,1.56399,0.0285299,1.51104,0.0121527
56,32,7,500,1,50,500,1,80000,91.5114,0.294442,91.1892,0.016435
56,32,7,500,2,26,500,1,21632,22.6974,0.0884251,22.5769,0.0207174
56,32,7,500,4,14,500,1,6272,5.91123,0.0286456,5.85452,0.0151621
56,32,7,1000,1,50,1000,1,80000,178.524,0.286398,178.206,0.0194443
56,32,7,1000,2,26,1000,1,21632,45.405,0.0869206,45.2899,0.017361
56,32,7,1000,4,14,1000,1,6272,11.7772,0.0274881,11.7192,0.0193867
56,32,7,4096,4,14,4096,1,6272,46.9021,0.0277777,46.8262,0.0361686
56,32,11,100,1,46,100,1,67712,18.7629,0.238771,18.4993,0.0122684
56,32,11,100,2,24,100,1,18432,4.79996,0.0585064,4.71552,0.0131366
56,32,11,100,4,13,100,1,5408,1.32881,0.0269673,1.2784,0.0117476
56,32,11,500,1,46,500,1,67712,75.7492,0.231769,75.4836,0.0217014
56,32,11,500,2,24,500,1,18432,18.9302,0.0560759,18.8472,0.0160878
56,32,11,500,4,13,500,1,5408,5.06269,0.0258099,5.00898,0.015104
56,32,11,1000,1,46,1000,1,67712,156.089,0.249535,155.805,0.019502
56,32,11,1000,2,24,1000,1,18432,37.5965,0.0670132,37.498,0.0199072
56,32,11,1000,4,13,1000,1,5408,10.0543,0.0255783,9.99783,0.0182864
56,32,11,4096,1,46,4096,1,67712,597.507,0.232521,597.226,0.036458
56,32,11,4096,2,24,4096,1,18432,152.242,0.0561339,152.139,0.0358793
56,32,11,4096,4,13,4096,1,5408,40.2226,0.0383101,40.1327,0.0372103
56,64,1,100,1,56,100,1,200704,55.9276,0.681128,55.2196,0.0144097
56,64,1,100,2,29,100,1,53824,13.9661,0.186283,13.7544,0.0128472
56,64,1,100,4,15,100,1,14400,3.55876,0.0645248,3.46883,0.0124421
56,64,1,500,1,56,500,1,200704,224.439,0.688825,223.72,0.0163194
56,64,1,500,2,29,500,1,53824,55.582,0.187498,55.3644,0.0162036
56,64,1,500,4,15,500,1,14400,13.9718,0.0582749,13.8867,0.0156248
56,64,1,1000,1,56,1000,1,200704,448.651,0.692239,447.923,0.0196757
56,64,1,1000,2,29,1000,1,53824,112.477,0.188424,112.256,0.0196759
56,64,1,1000,4,15,1000,1,14400,28.3014,0.069386,28.1993,0.0189811
56,64,1,4096,4,15,4096,1,14400,113.281,0.0605318,113.174,0.03559
56,64,3,100,1,54,100,1,186624,52.4091,0.682575,51.6989,0.0142938
56,64,3,100,2,28,100,1,50176,13.1619,0.188251,12.9465,0.0140046
56,64,3,100,4,15,100,1,14400,3.5708,0.0602424,3.48469,0.0130209
56,64,3,500,1,54,500,1,186624,220.849,0.688941,220.127,0.0180553
56,64,3,500,2,28,500,1,50176,51.6343,0.184489,51.4223,0.0146991
56,64,3,500,4,15,500,1,14400,13.9108,0.059664,13.8233,0.0159141
56,64,3,1000,1,54,1000,1,186624,419.728,0.700862,418.989,0.0203699
56,64,3,1000,2,28,1000,1,50176,105.302,0.194095,105.076,0.0173608
56,64,3,1000,4,15,1000,1,14400,27.629,0.0675921,27.5326,0.0173027
56,64,3,4096,4,15,4096,1,14400,113.025,0.0594322,112.915,0.0380783
56,64,5,100,1,52,100,1,173056,49.2944,0.450575,48.8179,0.0142359
56,64,5,100,2,27,100,1,46656,12.087,0.173841,11.8869,0.0131364
56,64,5,100,4,14,100,1,12544,3.07619,0.0516201,2.99899,0.012847
56,64,5,500,1,52,500,1,173056,199.308,0.505493,198.771,0.0167821
56,64,5,500,2,27,500,1,46656,47.5659,0.172973,47.3663,0.014641
56,64,5,500,4,14,500,1,12544,11.9828,0.0540507,11.9022,0.0147569
56,64,5,1000,1,52,1000,1,173056,394.918,0.489579,394.394,0.0204282
56,64,5,1000,2,27,1000,1,46656,96.249,0.188251,96.0288,0.0178239
56,64,5,1000,4,14,1000,1,12544,24.0699,0.0517357,23.9898,0.0170138
56,64,5,4096,4,14,4096,1,12544,97.2138,0.0538191,97.1135,0.0354743
56,64,7,100,1,50,100,1,160000,45.4837,0.447392,45.0102,0.014236
56,64,7,100,2,26,100,1,43264,11.2394,0.180322,11.0346,0.0133681
56,64,7,100,4,14,100,1,12544,3.06919,0.0513886,2.99257,0.0126157
56,64,7,500,1,50,500,1,160000,179.454,0.438769,178.986,0.0177658
56,64,7,500,2,26,500,1,43264,44.1497,0.175809,43.9461,0.015972
56,64,7,500,4,14,500,1,12544,11.9261,0.0531247,11.8446,0.0154513
56,64,7,1000,1,50,1000,1,160000,358.507,0.434371,358.037,0.0204859
56,64,7,1000,2,26,1000,1,43264,89.7971,0.176677,89.5867,0.0196178
56,64,7,1000,4,14,1000,1,12544,24.4704,0.0539349,24.382,0.0199072
56,64,7,4096,4,14,4096,1,12544,98.7651,0.0539926,98.6633,0.0359951
56,64,11,100,1,46,100,1,135424,38.1716,0.446929,37.6979,0.014583
56,64,11,100,2,24,100,1,36864,9.49864,0.111804,9.36097,0.0128472
56,64,11,100,4,13,100,1,10816,2.60356,0.0382523,2.54037,0.0131366
56,64,11,500,1,46,500,1,135424,152.745,0.460528,152.253,0.0170716
56,64,11,500,2,24,500,1,36864,37.9834,0.116608,37.8354,0.0171292
56,64,11,500,4,13,500,1,10816,10.1586,0.0362846,10.0942,0.0153356
56,64,11,1000,1,46,1000,1,135424,303.417,0.444151,302.938,0.0192709
56,64,11,1000,2,24,1000,1,36864,76.4837,0.104513,76.3469,0.0189233
56,64,11,1000,4,13,1000,1,10816,20.8049,0.037326,20.7386,0.0184026
56,64,11,4096,4,13,4096,1,10816,83.6636,0.0391779,83.5754,0.0355321
56,92,1,100,1,56,100,1,288512,83.3204,1.01185,82.281,0.0144678
56,92,1,100,2,29,100,1,77372,20.2347,0.28472,19.9231,0.0138309
56,92,1,100,4,15,100,1,20700,5.08936,0.0936912,4.96465,0.0129628
56,92,1,500,1,56,500,1,288512,328.407,1.01932,327.354,0.0171292
56,92,1,500,2,29,500,1,77372,82.4073,0.283041,82.096,0.0162613
56,92,1,500,4,15,500,1,20700,20.0492,0.0959482,19.9268,0.0146989
56,92,1,1000,1,56,1000,1,288512,660.64,0.999297,659.602,0.020891
56,92,1,1000,2,29,1000,1,77372,160.101,0.280264,159.79,0.018634
56,92,1,1000,4,15,1000,1,20700,41.121,0.0876148,41.0006,0.0193866
56,92,1,4096,4,15,4096,1,20700,160.658,0.0865731,160.522,0.036863
56,92,3,100,1,54,100,1,268272,75.8067,1.00109,74.7765,0.014583
56,92,3,100,2,28,100,1,72128,18.8083,0.261167,18.5204,0.0132523
56,92,3,100,4,15,100,1,20700,5.11627,0.0888304,5.00204,0.0129631
56,92,3,500,1,54,500,1,268272,298.491,0.991831,297.466,0.0173033
56,92,3,500,2,28,500,1,72128,76.3114,0.271178,76.0042,0.0214697
56,92,3,500,4,15,500,1,20700,20.1123,0.0844901,19.9999,0.0166088
56,92,3,1000,1,54,1000,1,268272,601.756,1.03668,600.681,0.0210067
56,92,3,1000,2,28,1000,1,72128,150.866,0.273146,150.558,0.0196758
56,92,3,1000,4,15,1000,1,20700,40.7239,0.0866889,40.6049,0.0197336
56,92,3,4096,4,15,4096,1,20700,160.356,0.0895246,160.216,0.0374998
56,92,5,100,1,52,100,1,248768,70.4467,0.761452,69.6583,0.0142359
56,92,5,100,2,27,100,1,67068,17.3508,0.24722,17.0788,0.0134838
56,92,5,100,4,14,100,1,18032,4.40783,0.071122,4.31136,0.0130788
56,92,5,500,1,52,500,1,248768,275.024,0.747215,274.244,0.0168404
56,92,5,500,2,27,500,1,67068,70.2322,0.253991,69.9465,0.0160879
56,92,5,500,4,14,500,1,18032,17.179,0.0767933,17.0751,0.0160299
56,92,5,1000,1,52,1000,1,248768,558.276,0.773951,557.467,0.0194443
56,92,5,1000,2,27,1000,1,67068,146.083,0.252602,145.796,0.0188074
56,92,5,1000,4,14,1000,1,18032,35.5457,0.0798024,35.4361,0.0184606
56,92,5,4096,4,14,4096,1,18032,143.071,0.0726266,142.95,0.0368052
56,92,7,100,1,50,100,1,230000,66.4848,0.836914,65.6193,0.0148726
56,92,7,100,2,26,100,1,62192,16.0565,0.260877,15.7692,0.0131366
56,92,7,100,4,14,100,1,18032,4.40152,0.0716429,4.3043,0.0129629
56,92,7,500,1,50,500,1,230000,260.531,0.791428,259.708,0.0170138
56,92,7,500,2,26,500,1,62192,64.7843,0.258042,64.497,0.0164352
56,92,7,500,4,14,500,1,18032,17.3184,0.0721058,17.2193,0.0156249
56,92,7,1000,1,50,1000,1,230000,514.218,0.87071,513.312,0.0201389
56,92,7,1000,2,26,1000,1,62192,134.741,0.272451,134.435,0.0199651
56,92,7,1000,4,14,1000,1,18032,34.8289,0.0700228,34.7297,0.0177659
56,92,7,4096,4,14,4096,1,18032,139.21,0.0723371,139.088,0.0372101
56,92,11,100,1,46,100,1,194672,54.6313,0.691834,53.9129,0.0136574
56,92,11,100,2,24,100,1,52992,13.5662,0.141781,13.3984,0.013368
56,92,11,100,4,13,100,1,15548,3.72097,0.0559599,3.64262,0.011979
56,92,11,500,1,46,500,1,194672,219.767,0.714287,219.018,0.0171873
56,92,11,500,2,24,500,1,52992,54.9656,0.139061,54.7991,0.015509
56,92,11,500,4,13,500,1,15548,14.5548,0.0500576,14.4772,0.0149304
56,92,11,1000,1,46,1000,1,194672,449.036,0.681128,448.32,0.0198493
56,92,11,1000,2,24,1000,1,52992,110.327,0.144501,110.147,0.0207173
56,92,11,1000,4,13,1000,1,15548,30.0071,0.0506938,29.9244,0.018634
56,92,11,4096,4,13,4096,1,15548,119.172,0.0510411,119.07,0.0357634
56,128,1,100,1,56,100,1,401408,118.358,1.39553,116.934,0.0145253
56,128,1,100,2,29,100,1,107648,28.1463,0.385471,27.7313,0.0143517
56,128,1,100,4,15,100,1,28800,7.06423,0.115856,6.92158,0.0130787
56,128,1,500,1,56,500,1,401408,444.261,1.39507,442.831,0.017303
56,128,1,500,2,29,500,1,107648,113.894,0.3673,113.494,0.0171873
56,128,1,500,4,15,500,1,28800,29.3964,0.115971,29.2521,0.0148148
56,128,1,1000,4,15,1000,1,28800,56.6062,0.124362,56.4478,0.0194446
56,128,3,100,1,54,100,1,373248,106.543,1.37742,105.133,0.0153933
56,128,3,100,2,28,100,1,100352,26.0531,0.378469,25.6495,0.013426
56,128,3,100,4,15,100,1,28800,7.10225,0.116492,6.95983,0.0130207
56,128,3,500,1,54,500,1,373248,410.677,1.32476,409.32,0.0172452
56,128,3,500,2,28,500,1,100352,105.481,0.382809,105.064,0.0211226
56,128,3,500,4,15,500,1,28800,27.9016,0.118228,27.7554,0.0147567
56,128,3,1000,4,15,1000,1,28800,56.2769,0.126446,56.1193,0.0189814
56,128,5,100,1,52,100,1,346112,96.9178,0.944436,95.9439,0.0151042
56,128,5,100,2,27,100,1,93312,24.1762,0.349187,23.7968,0.0185761
56,128,5,100,4,14,100,1,25088,6.10614,0.0964691,5.98386,0.0132524
56,128,5,500,1,52,500,1,346112,399.818,0.921983,398.863,0.0179399
56,128,5,500,2,27,500,1,93312,96.4009,0.347798,96.0247,0.0161457
56,128,5,500,4,14,500,1,25088,23.9925,0.103934,23.8563,0.0207751
56,128,5,1000,4,14,1000,1,25088,51.4039,0.117649,51.2508,0.0212958
56,128,7,100,1,50,100,1,320000,88.8482,0.881011,87.939,0.0142359
56,128,7,100,2,26,100,1,86528,22.3628,0.364349,21.9725,0.0137152
56,128,7,100,4,14,100,1,25088,6.15585,0.0986681,6.03062,0.0133102
56,128,7,500,1,50,500,1,320000,357.957,0.867874,357.056,0.0173033
56,128,7,500,2,26,500,1,86528,89.7148,0.355495,89.3311,0.0161458
56,128,7,500,4,14,500,1,25088,23.7946,0.0988997,23.6676,0.0144093
56,128,7,1000,4,14,1000,1,25088,48.1888,0.0964691,48.061,0.0197914
56,128,11,100,1,46,100,1,270848,76.1773,0.886566,75.2626,0.0140046
56,128,11,100,2,24,100,1,73728,19.0072,0.254975,18.7264,0.0137153
56,128,11,100,4,13,100,1,21632,5.15672,0.0620943,5.06355,0.0178239
56,128,11,500,1,46,500,1,270848,299.651,0.903927,298.714,0.0171291
56,128,11,500,2,24,500,1,73728,75.5312,0.259488,75.2397,0.0173031
56,128,11,500,4,13,500,1,21632,20.4994,0.0603584,20.4108,0.0167819
56,128,11,1000,1,46,1000,1,270848,608.122,0.948314,607.134,0.0210068
56,128,11,1000,2,24,1000,1,73728,151.576,0.249998,151.286,0.01956
56,128,11,1000,4,13,1000,1,21632,41.8751,0.0652193,41.7768,0.019039
56,128,11,4096,4,13,4096,1,21632,164.689,0.0609372,164.578,0.0357637
56,192,1,100,1,56,100,1,602112,168.325,2.2207,166.076,0.0150462
56,192,1,100,2,29,100,1,161472,42.3547,0.550342,41.7779,0.0135994
56,192,1,100,4,15,100,1,43200,10.5561,0.177776,10.3529,0.0126736
56,192,1,500,1,56,500,1,602112,675.949,2.27562,673.643,0.0175924
56,192,1,500,2,29,500,1,161472,175.139,0.554451,174.552,0.0173612
56,192,1,500,4,15,500,1,43200,42.349,0.175461,42.1473,0.0152777
56,192,1,1000,4,15,1000,1,43200,83.8326,0.176503,83.6246,0.0193863
56,192,3,100,1,54,100,1,559872,157.374,2.25559,155.087,0.0148148
56,192,3,100,2,28,100,1,150528,39.8683,0.628467,39.2105,0.0140623
56,192,3,100,4,15,100,1,43200,10.5477,0.176214,10.3454,0.0127893
56,192,3,500,1,54,500,1,559872,630.977,2.24153,628.7,0.0188654
56,192,3,500,2,28,500,1,150528,160.332,0.584601,159.716,0.0166082
56,192,3,500,4,15,500,1,43200,41.9125,0.178124,41.7065,0.0157406
56,192,3,1000,4,15,1000,1,43200,87.4878,0.183332,87.2734,0.0188656
56,192,5,100,1,52,100,1,519168,146.125,1.57464,144.519,0.0151042
56,192,5,100,2,27,100,1,139968,36.1528,0.529046,35.5967,0.0142939
56,192,5,100,4,14,100,1,37632,9.11792,0.144328,8.94691,0.0136572
56,192,5,500,1,52,500,1,519168,585.661,1.59669,584.03,0.0163772
56,192,5,500,2,27,500,1,139968,148.142,0.541083,147.567,0.0172451
56,192,5,500,4,14,500,1,37632,37.4637,0.145022,37.2917,0.0153353
56,192,5,1000,4,14,1000,1,37632,72.5988,0.14589,72.4228,0.0188078
56,192,7,100,1,50,100,1,480000,136.069,1.40583,134.634,0.0151039
56,192,7,100,2,26,100,1,129792,33.9256,0.582576,33.3108,0.0143517
56,192,7,100,4,14,100,1,37632,9.18892,0.148899,9.01392,0.0130787
56,192,7,500,1,50,500,1,480000,545.406,1.38286,543.993,0.0168403
56,192,7,500,2,26,500,1,129792,133.009,0.545308,132.436,0.0159721
56,192,7,500,4,14,500,1,37632,36.1843,0.145948,36.0111,0.0156247
56,192,7,1000,4,14,1000,1,37632,73.3987,0.155786,73.2099,0.0189236
56,192,11,100,1,46,100,1,406272,116.388,1.35062,115.006,0.0152778
56,192,11,100,2,24,100,1,110592,28.4047,0.314986,28.0612,0.0147569
56,192,11,100,4,13,100,1,32448,7.7078,0.0877884,7.59467,0.012037
56,192,11,500,1,46,500,1,406272,452.068,1.31666,450.718,0.0173608
56,192,11,500,2,24,500,1,110592,116.849,0.333967,116.479,0.0172453
56,192,11,500,4,13,500,1,32448,30.6968,0.083969,30.5857,0.0158562
56,192,11,1000,4,13,1000,1,32448,61.9008,0.0891776,61.781,0.0185181
56,256,1,100,1,56,100,1,802816,225.66,3.11606,222.509,0.015509
56,256,1,100,2,29,100,1,215296,56.5753,0.74328,55.8051,0.0141202
56,256,1,100,4,15,100,1,57600,14.0016,0.236746,13.7389,0.0135996
56,256,1,500,4,15,500,1,57600,56.0246,0.235241,55.7593,0.0163193
56,256,1,1000,4,15,1000,1,57600,112.092,0.239061,111.819,0.0193284
56,256,3,100,1,54,100,1,746496,216.415,3.03782,213.331,0.01412
56,256,3,100,2,28,100,1,200704,53.1347,0.721174,52.3835,0.0138889
56,256,3,100,4,15,100,1,57600,14.0717,0.243979,13.8012,0.0135414
56,256,3,500,4,15,500,1,57600,56.8767,0.23935,56.6087,0.0170138
56,256,3,1000,4,15,1000,1,57600,115.251,0.251907,114.965,0.0189813
56,256,5,100,1,52,100,1,692224,194.185,2.08459,192.072,0.0149884
56,256,5,100,2,27,100,1,186624,49.0523,0.70497,48.3189,0.0145254
56,256,5,100,4,14,100,1,50176,12.1584,0.187903,11.9448,0.0133681
56,256,5,500,4,14,500,1,50176,48.5932,0.191549,48.3719,0.0170138
56,256,5,1000,4,14,1000,1,50176,95.5893,0.19479,95.3642,0.0183447
56,256,7,100,1,50,100,1,640000,184.34,1.90988,182.387,0.0152776
56,256,7,100,2,26,100,1,173056,45.8803,0.67864,45.1697,0.0153356
56,256,7,100,4,14,100,1,50176,12.0152,0.194963,11.7949,0.0119213
56,256,7,500,4,14,500,1,50176,48.8251,0.188656,48.6088,0.0159142
56,256,7,1000,4,14,1000,1,50176,96.9008,0.19045,96.6762,0.0197916
56,256,11,100,1,46,100,1,541696,152.844,1.92446,150.89,0.0145253
56,256,11,100,2,24,100,1,147456,38.5561,0.39039,38.1413,0.0134838
56,256,11,100,4,13,100,1,43264,10.2331,0.114987,10.0915,0.0133102
56,256,11,500,1,46,500,1,541696,606.441,1.91248,604.48,0.0179973
56,256,11,500,2,24,500,1,147456,148.278,0.381768,147.867,0.0151619
56,256,11,500,4,13,500,1,43264,41.4034,0.113251,41.2632,0.015509
56,256,11,1000,4,13,1000,1,43264,82.3068,0.121932,82.1514,0.0195601
112,32,1,100,1,112,100,1,401408,112.276,1.1063,111.138,0.0150461
112,32,1,100,2,57,100,1,103968,27.8663,0.338481,27.5025,0.0138889
112,32,1,100,4,29,100,1,26912,7.07158,0.0928231,6.9537,0.0123842
112,32,1,500,1,112,500,1,401408,453.723,1.0997,452.591,0.0173029
112,32,1,500,2,57,500,1,103968,115.271,0.344441,114.894,0.0179398
112,32,1,500,4,29,500,1,26912,28.1423,0.102372,28.0134,0.0151618
112,32,1,1000,4,29,1000,1,26912,55.7154,0.0991313,55.5817,0.0198496
112,32,3,100,1,110,100,1,387200,107.08,1.3192,105.732,0.0142938
112,32,3,100,2,56,100,1,100352,27.1132,0.362497,26.7203,0.0176502
112,32,3,100,4,29,100,1,26912,7.05243,0.103645,6.92309,0.012442
112,32,3,500,1,110,500,1,387200,436.681,1.29229,435.354,0.0173029
112,32,3,500,2,56,500,1,100352,109.228,0.363712,108.837,0.016088
112,32,3,500,4,29,500,1,26912,27.6485,0.0964422,27.5188,0.0168352
112,32,3,1000,4,29,1000,1,26912,56.4189,0.0973116,56.2902,0.0188607
112,32,5,100,1,108,100,1,373248,106.702,1.21497,105.459,0.0149848
112,32,5,100,2,55,100,1,96800,26.2883,0.374097,25.8856,0.0149847
112,32,5,100,4,28,100,1,25088,6.54595,0.0949996,6.42462,0.0124389
112,32,5,500,1,108,500,1,373248,420.131,1.19375,418.905,0.0174147
112,32,5,500,2,55,500,1,96800,106.701,0.366583,106.303,0.0170101
112,32,5,500,4,28,500,1,25088,25.7046,0.102755,25.5723,0.0153901
112,32,5,1000,4,28,1000,1,25088,52.3438,0.0934409,52.2201,0.0183989
112,32,7,100,1,106,100,1,359552,101.77,1.43368,100.308,0.0142912
112,32,7,100,2,54,100,1,93312,25.1717,0.334367,24.8094,0.0140018
112,32,7,100,4,28,100,1,25088,6.58221,0.0940208,6.46291,0.0142333
112,32,7,500,1,106,500,1,359552,408.99,1.46945,407.485,0.0173581
112,32,7,500,2,54,500,1,93312,101.247,0.337207,100.878,0.0170689
112,32,7,500,4,28,500,1,25088,25.8397,0.100618,25.7085,0.0195567
112,32,7,1000,4,28,1000,1,25088,53.8624,0.0971477,53.7355,0.018226
112,32,11,100,1,102,100,1,332928,93.7164,1.30245,92.3764,0.0208298
112,32,11,100,2,52,100,1,86528,23.4821,0.312277,23.141,0.014234
112,32,11,100,4,27,100,1,23328,6.12738,0.0981326,6.00304,0.013308
112,32,11,500,1,102,500,1,332928,372.835,1.25374,371.546,0.0167799
112,32,11,500,2,52,500,1,86528,94.178,0.313668,93.8347,0.0161433
112,32,11,500,4,27,500,1,23328,23.8802,0.092579,23.7584,0.0170691
112,32,11,1000,4,27,1000,1,23328,49.6772,0.0999859,49.5459,0.0176481
112,64,1,100,1,112,100,1,802816,227.833,2.39771,225.401,0.0163174
112,64,1,100,2,57,100,1,207936,56.1249,0.682897,55.4145,0.0147549
112,64,1,100,4,29,100,1,53824,14.0806,0.190716,13.8631,0.0135398
112,64,1,500,4,29,500,1,53824,56.3508,0.185625,56.136,0.0159702
112,64,1,1000,4,29,1000,1,53824,111.67,0.190835,111.444,0.0238977
112,64,3,100,1,110,100,1,774400,220.63,2.55546,218.035,0.0156233
112,64,3,100,2,56,100,1,200704,55.6018,0.747087,54.826,0.0148713
112,64,3,100,4,29,100,1,53824,14.0387,0.183546,13.8299,0.0137718
112,64,3,500,4,29,500,1,53824,56.4158,0.185977,56.1977,0.0170699
112,64,3,1000,4,29,1000,1,53824,112.725,0.185862,112.505,0.0201371
112,64,5,100,1,108,100,1,746496,210.177,2.5227,207.622,0.0149872
112,64,5,100,2,55,100,1,193600,51.9536,0.675521,51.2469,0.0146981
112,64,5,100,4,28,100,1,50176,13.0465,0.188352,12.832,0.0136564
112,64,5,500,4,28,500,1,50176,52.7037,0.186616,52.4909,0.0153923
112,64,5,1000,4,28,1000,1,50176,105.479,0.187601,105.259,0.019038
112,64,7,100,1,106,100,1,719104,205.044,2.86449,202.145,0.0149874
112,64,7,100,2,54,100,1,186624,52.1725,0.711812,51.4234,0.0199059
112,64,7,100,4,28,100,1,50176,13.1076,0.194662,12.8872,0.0142352
112,64,7,500,4,28,500,1,50176,51.7981,0.18714,51.5842,0.0149293
112,64,7,1000,4,28,1000,1,50176,105.546,0.189165,105.313,0.0300906
112,64,11,100,1,102,100,1,665856,190.079,2.52941,187.515,0.0152764
112,64,11,100,2,52,100,1,173056,46.7644,0.619636,46.1143,0.0141772
112,64,11,100,4,27,100,1,46656,12.1299,0.171112,11.9321,0.0133092
112,64,11,500,4,27,500,1,46656,49.8527,0.172211,49.6427,0.0153347
112,64,11,1000,4,27,1000,1,46656,97.8712,0.174874,97.6668,0.0185753
112,92,1,100,1,112,100,1,1154048,333.257,3.02864,330.192,0.0204271
112,92,1,100,2,57,100,1,298908,81.4638,0.985938,80.4493,0.0146403
112,92,1,100,4,29,100,1,77372,20.2637,0.285863,19.9505,0.0145824
112,92,1,500,4,29,500,1,77372,82.4557,0.278804,82.1502,0.0150456
112,92,1,1000,4,29,1000,1,77372,161.602,0.292692,161.275,0.0200801
112,92,3,100,1,110,100,1,1113200,317.458,3.47661,313.939,0.0159136
112,92,3,100,2,56,100,1,288512,78.3719,1.04566,77.2984,0.0142353
112,92,3,100,4,29,100,1,77372,20.2588,0.285112,19.9474,0.0137723
112,92,3,500,4,29,500,1,77372,79.8395,0.295992,79.512,0.0165502
112,92,3,1000,4,29,1000,1,77372,165.071,0.290552,164.746,0.0198484
112,92,5,100,1,108,100,1,1073088,297.595,3.50168,294.06,0.01493
112,92,5,100,2,55,100,1,278300,76.2117,0.996595,75.1868,0.0149299
112,92,5,100,4,28,100,1,72128,18.8346,0.261388,18.5482,0.0129043
112,92,5,500,4,28,500,1,72128,75.3042,0.265207,75.009,0.0163766
112,92,5,1000,4,28,1000,1,72128,152.843,0.276261,152.533,0.0190384
112,92,7,100,1,106,100,1,1033712,293.17,3.70441,289.433,0.0159657
112,92,7,100,2,54,100,1,268272,73.585,1.09011,72.4638,0.0137694
112,92,7,100,4,28,100,1,72128,18.7892,0.267183,18.4961,0.0135961
112,92,7,500,4,28,500,1,72128,75.1677,0.269519,74.8704,0.015507
112,92,7,1000,4,28,1000,1,72128,152.304,0.277343,151.992,0.0198678
112,92,11,100,1,102,100,1,957168,272.779,3.50415,269.242,0.0162022
112,92,11,100,2,52,100,1,248768,69.3668,0.991053,68.3456,0.0145249
112,92,11,100,4,27,100,1,67068,17.3918,0.246407,17.1183,0.0135417
112,92,11,500,4,27,500,1,67068,70.2223,0.248392,69.9459,0.0162624
112,92,11,1000,4,27,1000,1,67068,140.903,0.251418,140.619,0.0198519
112,128,1,100,1,112,100,1,1605632,448.369,4.31363,444.022,0.0148747
112,128,1,100,2,57,100,1,415872,112.934,1.41688,111.485,0.0145796
112,128,1,100,4,29,100,1,107648,28.4152,0.374102,28.015,0.0133651
112,128,1,500,4,29,500,1,107648,113.646,0.376694,113.237,0.0168381
112,128,3,100,2,56,100,1,401408,110.986,1.61644,109.342,0.0140047
112,128,3,100,4,29,100,1,107648,28.4133,0.375408,28.0123,0.0137153
112,128,3,500,4,29,500,1,107648,112.68,0.379645,112.267,0.0167253
112,128,5,100,2,55,100,1,387200,105.377,1.35913,103.989,0.014179
112,128,5,100,4,28,100,1,100352,26.3989,0.38666,25.9865,0.0135426
112,128,5,500,4,28,500,1,100352,106.043,0.380934,105.632,0.0154527
112,128,7,100,2,54,100,1,373248,101.959,1.46935,100.458,0.0149897
112,128,7,100,4,28,100,1,100352,26.6464,0.397317,26.2218,0.0138902
112,128,7,500,4,28,500,1,100352,103.634,0.381128,103.224,0.0159669
112,128,11,100,2,52,100,1,346112,94.1842,1.34651,92.8099,0.0133081
112,128,11,100,4,27,100,1,93312,24.2321,0.347697,23.8584,0.0141763
