144,128,6272,18432,903168,802816,115605504,28.2511
144,128,6272,18432,903168,802816,115605504,21.0844
144,128,6272,18432,903168,802816,115605504,15.1783
144,128,6272,18432,903168,802816,115605504,42.1769
144,128,6272,18432,903168,802816,115605504,12.2515
144,128,6272,18432,903168,802816,115605504,10.6016
144,128,6272,18432,903168,802816,115605504,6.7815
49,128,6272,6272,307328,802816,39337984,18.5588
49,128,6272,6272,307328,802816,39337984,11.0491
49,128,6272,6272,307328,802816,39337984,7.01377
49,128,6272,6272,307328,802816,39337984,6.83641
49,128,6272,6272,307328,802816,39337984,17.1509
49,128,6272,6272,307328,802816,39337984,6.82079
49,128,6272,6272,307328,802816,39337984,4.27203
49,128,6272,6272,307328,802816,39337984,4.15543
484,192,6272,92928,3035648,1204224,582844416,290.731
484,192,6272,92928,3035648,1204224,582844416,150.436
484,192,6272,92928,3035648,1204224,582844416,100.635
484,192,6272,92928,3035648,1204224,582844416,79.6907
484,192,6272,92928,3035648,1204224,582844416,189.521
484,192,6272,92928,3035648,1204224,582844416,67.6688
484,192,6272,92928,3035648,1204224,582844416,44.956
484,192,6272,92928,3035648,1204224,582844416,36.141
144,192,6272,27648,903168,1204224,173408256,75.9904
144,192,6272,27648,903168,1204224,173408256,39.2661
144,192,6272,27648,903168,1204224,173408256,29.2081
144,192,6272,27648,903168,1204224,173408256,20.3557
144,192,6272,27648,903168,1204224,173408256,54.6711
144,192,6272,27648,903168,1204224,173408256,17.4477
144,192,6272,27648,903168,1204224,173408256,13.3344
144,192,6272,27648,903168,1204224,173408256,9.63794
49,192,6272,9408,307328,1204224,59006976,25.9933
49,192,6272,9408,307328,1204224,59006976,15.121
49,192,6272,9408,307328,1204224,59006976,10.5915
49,192,6272,9408,307328,1204224,59006976,10.4569
49,192,6272,9408,307328,1204224,59006976,24.6308
49,192,6272,9408,307328,1204224,59006976,8.14254
49,192,6272,9408,307328,1204224,59006976,5.10284
49,192,6272,9408,307328,1204224,59006976,5.3714
484,256,6272,123904,3035648,1605632,777125888,389.722
484,256,6272,123904,3035648,1605632,777125888,201.889
484,256,6272,123904,3035648,1605632,777125888,135.665
484,256,6272,123904,3035648,1605632,777125888,106.436
484,256,6272,123904,3035648,1605632,777125888,236.914
484,256,6272,123904,3035648,1605632,777125888,86.2002
484,256,6272,123904,3035648,1605632,777125888,57.8546
484,256,6272,123904,3035648,1605632,777125888,45.9859
144,256,6272,36864,903168,1605632,231211008,102.251
144,256,6272,36864,903168,1605632,231211008,52.4654
144,256,6272,36864,903168,1605632,231211008,40.1014
144,256,6272,36864,903168,1605632,231211008,26.9003
144,256,6272,36864,903168,1605632,231211008,64.8283
144,256,6272,36864,903168,1605632,231211008,22.2492
144,256,6272,36864,903168,1605632,231211008,17.4233
144,256,6272,36864,903168,1605632,231211008,11.2698
49,256,6272,12544,307328,1605632,78675968,33.2518
49,256,6272,12544,307328,1605632,78675968,19.8752
49,256,6272,12544,307328,1605632,78675968,13.3927
49,256,6272,12544,307328,1605632,78675968,12.5629
49,256,6272,12544,307328,1605632,78675968,29.6889
49,256,6272,12544,307328,1605632,78675968,9.10841
49,256,6272,12544,307328,1605632,78675968,5.78823
49,256,6272,12544,307328,1605632,78675968,5.96472
324,32,15488,10368,5018112,495616,160579584,120.811
324,32,15488,10368,5018112,495616,160579584,64.6708
324,32,15488,10368,5018112,495616,160579584,47.2698
324,32,15488,10368,5018112,495616,160579584,42.4677
324,32,15488,10368,5018112,495616,160579584,110.667
324,32,15488,10368,5018112,495616,160579584,39.3204
324,32,15488,10368,5018112,495616,160579584,26.9573
324,32,15488,10368,5018112,495616,160579584,24.6111
100,32,15488,3200,1548800,495616,49561600,34.8788
100,32,15488,3200,1548800,495616,49561600,18.7529
100,32,15488,3200,1548800,495616,49561600,13.3421
100,32,15488,3200,1548800,495616,49561600,11.3139
100,32,15488,3200,1548800,495616,49561600,38.4207
100,32,15488,3200,1548800,495616,49561600,13.107
100,32,15488,3200,1548800,495616,49561600,7.30186
100,32,15488,3200,1548800,495616,49561600,6.144
36,32,15488,1152,557568,495616,17842176,16.4459
36,32,15488,1152,557568,495616,17842176,6.82133
36,32,15488,1152,557568,495616,17842176,7.03006
36,32,15488,1152,557568,495616,17842176,4.18716
36,32,15488,1152,557568,495616,17842176,15.8993
36,32,15488,1152,557568,495616,17842176,4.90986
36,32,15488,1152,557568,495616,17842176,5.09596
36,32,15488,1152,557568,495616,17842176,4.21835
324,64,15488,20736,5018112,991232,321159168,201.205
324,64,15488,20736,5018112,991232,321159168,105.878
324,64,15488,20736,5018112,991232,321159168,75.3894
324,64,15488,20736,5018112,991232,321159168,64.7967
324,64,15488,20736,5018112,991232,321159168,157.328
324,64,15488,20736,5018112,991232,321159168,56.419
324,64,15488,20736,5018112,991232,321159168,36.6291
324,64,15488,20736,5018112,991232,321159168,32.6494
100,64,15488,6400,1548800,991232,99123200,55.5047
100,64,15488,6400,1548800,991232,99123200,30.4785
100,64,15488,6400,1548800,991232,99123200,21.3553
100,64,15488,6400,1548800,991232,99123200,17.6433
100,64,15488,6400,1548800,991232,99123200,47.161
100,64,15488,6400,1548800,991232,99123200,15.4042
100,64,15488,6400,1548800,991232,99123200,9.99339
100,64,15488,6400,1548800,991232,99123200,7.92672
36,64,15488,2304,557568,991232,35684352,21.442
36,64,15488,2304,557568,991232,35684352,10.6288
36,64,15488,2304,557568,991232,35684352,10.4882
36,64,15488,2304,557568,991232,35684352,5.45521
36,64,15488,2304,557568,991232,35684352,20.5424
36,64,15488,2304,557568,991232,35684352,6.08914
36,64,15488,2304,557568,991232,35684352,6.14285
36,64,15488,2304,557568,991232,35684352,3.28096
324,92,15488,29808,5018112,1424896,461666304,255.198
324,92,15488,29808,5018112,1424896,461666304,134.754
324,92,15488,29808,5018112,1424896,461666304,94.2004
324,92,15488,29808,5018112,1424896,461666304,78.3461
324,92,15488,29808,5018112,1424896,461666304,185.825
324,92,15488,29808,5018112,1424896,461666304,69.5141
324,92,15488,29808,5018112,1424896,461666304,43.2839
324,92,15488,29808,5018112,1424896,461666304,37.7182
100,92,15488,9200,1548800,1424896,142489600,69.4653
100,92,15488,9200,1548800,1424896,142489600,39.0548
100,92,15488,9200,1548800,1424896,142489600,26.7764
100,92,15488,9200,1548800,1424896,142489600,21.6125
100,92,15488,9200,1548800,1424896,142489600,54.5472
100,92,15488,9200,1548800,1424896,142489600,20.0024
100,92,15488,9200,1548800,1424896,142489600,12.3003
100,92,15488,9200,1548800,1424896,142489600,9.53423
36,92,15488,3312,557568,1424896,51296256,26.4065
36,92,15488,3312,557568,1424896,51296256,13.1248
36,92,15488,3312,557568,1424896,51296256,13.0798
36,92,15488,3312,557568,1424896,51296256,7.20698
36,92,15488,3312,557568,1424896,51296256,24.5508
36,92,15488,3312,557568,1424896,51296256,6.53566
36,92,15488,3312,557568,1424896,51296256,6.54573
36,92,15488,3312,557568,1424896,51296256,3.08439
324,128,15488,41472,5018112,1982464,642318336,336.542
324,128,15488,41472,5018112,1982464,642318336,176.838
324,128,15488,41472,5018112,1982464,642318336,121.807
324,128,15488,41472,5018112,1982464,642318336,102.555
324,128,15488,41472,5018112,1982464,642318336,222.784
324,128,15488,41472,5018112,1982464,642318336,82.4611
324,128,15488,41472,5018112,1982464,642318336,53.6606
324,128,15488,41472,5018112,1982464,642318336,46.8592
100,128,15488,12800,1548800,1982464,198246400,90.3522
100,128,15488,12800,1548800,1982464,198246400,50.9696
100,128,15488,12800,1548800,1982464,198246400,36.2232
100,128,15488,12800,1548800,1982464,198246400,27.9132
100,128,15488,12800,1548800,1982464,198246400,62.2537
100,128,15488,12800,1548800,1982464,198246400,24.3861
100,128,15488,12800,1548800,1982464,198246400,15.5146
100,128,15488,12800,1548800,1982464,198246400,11.7075
36,128,15488,4608,557568,1982464,71368704,33.5429
36,128,15488,4608,557568,1982464,71368704,17.2281
36,128,15488,4608,557568,1982464,71368704,17.097
36,128,15488,4608,557568,1982464,71368704,9.32979
36,128,15488,4608,557568,1982464,71368704,25.9035
36,128,15488,4608,557568,1982464,71368704,8.082
36,128,15488,4608,557568,1982464,71368704,8.58082
36,128,15488,4608,557568,1982464,71368704,4.26286
324,192,15488,62208,5018112,2973696,963477504,473.814
324,192,15488,62208,5018112,2973696,963477504,247.402
324,192,15488,62208,5018112,2973696,963477504,168.943
324,192,15488,62208,5018112,2973696,963477504,140.315
324,192,15488,62208,5018112,2973696,963477504,313.27
324,192,15488,62208,5018112,2973696,963477504,113.829
324,192,15488,62208,5018112,2973696,963477504,72.6231
324,192,15488,62208,5018112,2973696,963477504,65.387
100,192,15488,19200,1548800,2973696,297369600,127.311
100,192,15488,19200,1548800,2973696,297369600,71.8059
100,192,15488,19200,1548800,2973696,297369600,48.917
100,192,15488,19200,1548800,2973696,297369600,38.4853
100,192,15488,19200,1548800,2973696,297369600,86.2737
100,192,15488,19200,1548800,2973696,297369600,33.654
100,192,15488,19200,1548800,2973696,297369600,20.1264
100,192,15488,19200,1548800,2973696,297369600,15.3758
36,192,15488,6912,557568,2973696,107053056,46.4613
36,192,15488,6912,557568,2973696,107053056,24.0926
36,192,15488,6912,557568,2973696,107053056,24.6695
36,192,15488,6912,557568,2973696,107053056,12.9894
36,192,15488,6912,557568,2973696,107053056,34.9276
36,192,15488,6912,557568,2973696,107053056,10.7337
36,192,15488,6912,557568,2973696,107053056,11.684
36,192,15488,6912,557568,2973696,107053056,5.25628
324,256,15488,82944,5018112,3964928,1284636672,634.951
324,256,15488,82944,5018112,3964928,1284636672,331.657
324,256,15488,82944,5018112,3964928,1284636672,225.387
324,256,15488,82944,5018112,3964928,1284636672,184.857
324,256,15488,82944,5018112,3964928,1284636672,391.898
324,256,15488,82944,5018112,3964928,1284636672,142.595
324,256,15488,82944,5018112,3964928,1284636672,92.5262
324,256,15488,82944,5018112,3964928,1284636672,85.2507
100,256,15488,25600,1548800,3964928,396492800,171.045
100,256,15488,25600,1548800,3964928,396492800,96.1285
100,256,15488,25600,1548800,3964928,396492800,65.3608
100,256,15488,25600,1548800,3964928,396492800,50.8895
100,256,15488,25600,1548800,3964928,396492800,104.777
100,256,15488,25600,1548800,3964928,396492800,42.4325
100,256,15488,25600,1548800,3964928,396492800,26.3775
100,256,15488,25600,1548800,3964928,396492800,20.257
36,256,15488,9216,557568,3964928,142737408,61.3288
36,256,15488,9216,557568,3964928,142737408,32.0452
36,256,15488,9216,557568,3964928,142737408,32.3249
36,256,15488,9216,557568,3964928,142737408,15.3385
36,256,15488,9216,557568,3964928,142737408,41.5801
36,256,15488,9216,557568,3964928,142737408,13.5762
36,256,15488,9216,557568,3964928,142737408,15.112
36,256,15488,9216,557568,3964928,142737408,7.30036
784,32,192,25088,150528,6144,4816896,12.7752
784,32,192,25088,150528,6144,4816896,12.2754
784,32,192,25088,150528,6144,4816896,3.16982
784,32,192,25088,150528,6144,4816896,1.70322
784,32,192,25088,150528,6144,4816896,3.60556
784,32,192,25088,150528,6144,4816896,4.35368
784,32,192,25088,150528,6144,4816896,4.50477
784,32,192,25088,150528,6144,4816896,4.19523
225,32,192,7200,43200,6144,1382400,1.57747
225,32,192,7200,43200,6144,1382400,0.969399
225,32,192,7200,43200,6144,1382400,1.01211
225,32,192,7200,43200,6144,1382400,1.43986
225,32,192,7200,43200,6144,1382400,0.5395
225,32,192,7200,43200,6144,1382400,0.472142
225,32,192,7200,43200,6144,1382400,0.519362
225,32,192,7200,43200,6144,1382400,0.438521
64,32,192,2048,12288,6144,393216,0.384704
64,32,192,2048,12288,6144,393216,0.327531
64,32,192,2048,12288,6144,393216,0.49338
64,32,192,2048,12288,6144,393216,1.08328
64,32,192,2048,12288,6144,393216,0.121291
64,32,192,2048,12288,6144,393216,0.148546
64,32,192,2048,12288,6144,393216,0.192815
64,32,192,2048,12288,6144,393216,0.238589
784,64,192,50176,150528,12288,9633792,12.1226
784,64,192,50176,150528,12288,9633792,6.2331
784,64,192,50176,150528,12288,9633792,4.52572
784,64,192,50176,150528,12288,9633792,3.53722
784,64,192,50176,150528,12288,9633792,4.91025
784,64,192,50176,150528,12288,9633792,5.18743
784,64,192,50176,150528,12288,9633792,3.91307
784,64,192,50176,150528,12288,9633792,2.56065
225,64,192,14400,43200,12288,2764800,1.77289
225,64,192,14400,43200,12288,2764800,1.19601
225,64,192,14400,43200,12288,2764800,1.54501
225,64,192,14400,43200,12288,2764800,0.890179
225,64,192,14400,43200,12288,2764800,0.804593
225,64,192,14400,43200,12288,2764800,0.84944
225,64,192,14400,43200,12288,2764800,1.22211
225,64,192,14400,43200,12288,2764800,0.894635
64,64,192,4096,12288,12288,786432,0.63313
64,64,192,4096,12288,12288,786432,0.660617
64,64,192,4096,12288,12288,786432,0.982593
64,64,192,4096,12288,12288,786432,0.4847
64,64,192,4096,12288,12288,786432,0.326547
64,64,192,4096,12288,12288,786432,0.374983
64,64,192,4096,12288,12288,786432,0.440373
64,64,192,4096,12288,12288,786432,0.506458
784,92,192,72128,150528,17664,13848576,14.7957
784,92,192,72128,150528,17664,13848576,7.44485
784,92,192,72128,150528,17664,13848576,5.86923
784,92,192,72128,150528,17664,13848576,3.97285
784,92,192,72128,150528,17664,13848576,10.284
784,92,192,72128,150528,17664,13848576,8.2506
784,92,192,72128,150528,17664,13848576,3.32224
784,92,192,72128,150528,17664,13848576,2.95542
225,92,192,20700,43200,17664,3974400,4.6598
225,92,192,20700,43200,17664,3974400,4.0012
225,92,192,20700,43200,17664,3974400,6.27141
225,92,192,20700,43200,17664,3974400,6.23009
225,92,192,20700,43200,17664,3974400,1.66427
225,92,192,20700,43200,17664,3974400,1.74228
225,92,192,20700,43200,17664,3974400,1.80403
225,92,192,20700,43200,17664,3974400,1.14185
64,92,192,5888,12288,17664,1130496,0.734168
64,92,192,5888,12288,17664,1130496,0.680814
64,92,192,5888,12288,17664,1130496,0.731332
64,92,192,5888,12288,17664,1130496,0.744005
64,92,192,5888,12288,17664,1130496,0.444598
64,92,192,5888,12288,17664,1130496,0.514617
64,92,192,5888,12288,17664,1130496,0.582265
64,92,192,5888,12288,17664,1130496,0.572369
784,128,192,100352,150528,24576,19267584,19.1745
784,128,192,100352,150528,24576,19267584,10.305
784,128,192,100352,150528,24576,19267584,7.57187
784,128,192,100352,150528,24576,19267584,4.07898
784,128,192,100352,150528,24576,19267584,11.718
784,128,192,100352,150528,24576,19267584,5.1353
784,128,192,100352,150528,24576,19267584,5.01047
784,128,192,100352,150528,24576,19267584,4.4366
225,128,192,28800,43200,24576,5529600,8.77581
225,128,192,28800,43200,24576,5529600,7.23832
225,128,192,28800,43200,24576,5529600,3.25396
225,128,192,28800,43200,24576,5529600,2.59328
225,128,192,28800,43200,24576,5529600,1.79916
225,128,192,28800,43200,24576,5529600,1.84991
225,128,192,28800,43200,24576,5529600,1.58882
225,128,192,28800,43200,24576,5529600,1.11453
64,128,192,8192,12288,24576,1572864,0.919518
64,128,192,8192,12288,24576,1572864,0.774733
64,128,192,8192,12288,24576,1572864,0.675432
64,128,192,8192,12288,24576,1572864,0.60003
64,128,192,8192,12288,24576,1572864,0.58105
64,128,192,8192,12288,24576,1572864,0.634809
64,128,192,8192,12288,24576,1572864,0.702398
64,128,192,8192,12288,24576,1572864,0.776642
784,192,192,150528,150528,36864,28901376,25.3151
784,192,192,150528,150528,36864,28901376,11.1778
784,192,192,150528,150528,36864,28901376,8.30587
784,192,192,150528,150528,36864,28901376,5.7594
784,192,192,150528,150528,36864,28901376,19.7251
784,192,192,150528,150528,36864,28901376,5.85992
784,192,192,150528,150528,36864,28901376,3.20084
784,192,192,150528,150528,36864,28901376,2.53426
225,192,192,43200,43200,36864,8294400,9.80198
225,192,192,43200,43200,36864,8294400,4.09634
225,192,192,43200,43200,36864,8294400,2.83662
225,192,192,43200,43200,36864,8294400,2.69235
225,192,192,43200,43200,36864,8294400,2.6368
225,192,192,43200,43200,36864,8294400,2.80462
225,192,192,43200,43200,36864,8294400,2.03741
225,192,192,43200,43200,36864,8294400,2.02549
64,192,192,12288,12288,36864,2359296,1.62643
64,192,192,12288,12288,36864,2359296,1.17118
64,192,192,12288,12288,36864,2359296,1.57047
64,192,192,12288,12288,36864,2359296,0.961299
64,192,192,12288,12288,36864,2359296,0.845794
64,192,192,12288,12288,36864,2359296,0.888964
64,192,192,12288,12288,36864,2359296,0.960951
64,192,192,12288,12288,36864,2359296,1.20689
784,256,192,200704,150528,49152,38535168,35.005
784,256,192,200704,150528,49152,38535168,12.3902
784,256,192,200704,150528,49152,38535168,8.8945
784,256,192,200704,150528,49152,38535168,6.20897
784,256,192,200704,150528,49152,38535168,19.2978
784,256,192,200704,150528,49152,38535168,9.19732
784,256,192,200704,150528,49152,38535168,7.15899
784,256,192,200704,150528,49152,38535168,5.24328
225,256,192,57600,43200,49152,11059200,7.42964
225,256,192,57600,43200,49152,11059200,4.5392
225,256,192,57600,43200,49152,11059200,3.12173
225,256,192,57600,43200,49152,11059200,2.40168
225,256,192,57600,43200,49152,11059200,6.07553
225,256,192,57600,43200,49152,11059200,6.21812
225,256,192,57600,43200,49152,11059200,6.41857
225,256,192,57600,43200,49152,11059200,5.75894
64,256,192,16384,12288,49152,3145728,1.84887
64,256,192,16384,12288,49152,3145728,1.20822
64,256,192,16384,12288,49152,3145728,0.802857
64,256,192,16384,12288,49152,3145728,0.84157
64,256,192,16384,12288,49152,3145728,0.523529
64,256,192,16384,12288,49152,3145728,0.549223
64,256,192,16384,12288,49152,3145728,0.880515
64,256,192,16384,12288,49152,3145728,0.430131
676,32,1728,21632,1168128,55296,37380096,16.9717
676,32,1728,21632,1168128,55296,37380096,9.16422
676,32,1728,21632,1168128,55296,37380096,5.83781
676,32,1728,21632,1168128,55296,37380096,4.94225
676,32,1728,21632,1168128,55296,37380096,12.127
676,32,1728,21632,1168128,55296,37380096,12.4137
676,32,1728,21632,1168128,55296,37380096,7.33184
676,32,1728,21632,1168128,55296,37380096,2.50567
196,32,1728,6272,338688,55296,10838016,15.7295
196,32,1728,6272,338688,55296,10838016,8.8029
196,32,1728,6272,338688,55296,10838016,3.56477
196,32,1728,6272,338688,55296,10838016,2.60283
196,32,1728,6272,338688,55296,10838016,5.88926
196,32,1728,6272,338688,55296,10838016,6.36603
196,32,1728,6272,338688,55296,10838016,2.63576
196,32,1728,6272,338688,55296,10838016,2.25163
64,32,1728,2048,110592,55296,3538944,3.57715
64,32,1728,2048,110592,55296,3538944,2.34584
64,32,1728,2048,110592,55296,3538944,2.12496
64,32,1728,2048,110592,55296,3538944,2.22941
64,32,1728,2048,110592,55296,3538944,1.58482
64,32,1728,2048,110592,55296,3538944,1.64796
64,32,1728,2048,110592,55296,3538944,1.36464
64,32,1728,2048,110592,55296,3538944,1.08236
676,64,1728,43264,1168128,110592,74760192,23.8964
676,64,1728,43264,1168128,110592,74760192,10.9828
676,64,1728,43264,1168128,110592,74760192,8.33093
676,64,1728,43264,1168128,110592,74760192,6.50161
676,64,1728,43264,1168128,110592,74760192,18.7965
676,64,1728,43264,1168128,110592,74760192,5.41491
676,64,1728,43264,1168128,110592,74760192,4.42833
676,64,1728,43264,1168128,110592,74760192,3.12914
196,64,1728,12544,338688,110592,21676032,15.9402
196,64,1728,12544,338688,110592,21676032,5.2754
196,64,1728,12544,338688,110592,21676032,4.33921
196,64,1728,12544,338688,110592,21676032,3.24939
196,64,1728,12544,338688,110592,21676032,14.5922
196,64,1728,12544,338688,110592,21676032,14.4926
196,64,1728,12544,338688,110592,21676032,3.57154
196,64,1728,12544,338688,110592,21676032,1.9248
64,64,1728,4096,110592,110592,7077888,4.70742
64,64,1728,4096,110592,110592,7077888,3.36883
64,64,1728,4096,110592,110592,7077888,2.67476
64,64,1728,4096,110592,110592,7077888,3.57733
64,64,1728,4096,110592,110592,7077888,3.28822
64,64,1728,4096,110592,110592,7077888,3.22098
64,64,1728,4096,110592,110592,7077888,2.40597
64,64,1728,4096,110592,110592,7077888,2.05297
676,92,1728,62192,1168128,158976,107467776,31.3226
676,92,1728,62192,1168128,158976,107467776,15.0825
676,92,1728,62192,1168128,158976,107467776,10.1905
676,92,1728,62192,1168128,158976,107467776,9.18384
676,92,1728,62192,1168128,158976,107467776,23.2356
676,92,1728,62192,1168128,158976,107467776,7.21848
676,92,1728,62192,1168128,158976,107467776,4.99248
676,92,1728,62192,1168128,158976,107467776,4.56819
196,92,1728,18032,338688,158976,31159296,16.5067
196,92,1728,18032,338688,158976,31159296,9.18135
196,92,1728,18032,338688,158976,31159296,5.38193
196,92,1728,18032,338688,158976,31159296,4.42572
196,92,1728,18032,338688,158976,31159296,18.5395
196,92,1728,18032,338688,158976,31159296,4.98091
196,92,1728,18032,338688,158976,31159296,3.17792
196,92,1728,18032,338688,158976,31159296,2.33028
64,92,1728,5888,110592,158976,10174464,6.29317
64,92,1728,5888,110592,158976,10174464,4.28887
64,92,1728,5888,110592,158976,10174464,3.2682
64,92,1728,5888,110592,158976,10174464,3.24719
64,92,1728,5888,110592,158976,10174464,3.33498
64,92,1728,5888,110592,158976,10174464,4.41548
64,92,1728,5888,110592,158976,10174464,2.27368
64,92,1728,5888,110592,158976,10174464,2.49612
676,128,1728,86528,1168128,221184,149520384,37.4996
676,128,1728,86528,1168128,221184,149520384,17.2777
676,128,1728,86528,1168128,221184,149520384,12.8214
676,128,1728,86528,1168128,221184,149520384,9.94353
676,128,1728,86528,1168128,221184,149520384,30.5698
676,128,1728,86528,1168128,221184,149520384,8.10658
676,128,1728,86528,1168128,221184,149520384,5.07807
676,128,1728,86528,1168128,221184,149520384,4.66987
196,128,1728,25088,338688,221184,43352064,21.3089
196,128,1728,25088,338688,221184,43352064,10.4141
196,128,1728,25088,338688,221184,43352064,7.67407
196,128,1728,25088,338688,221184,43352064,6.39473
196,128,1728,25088,338688,221184,43352064,20.6659
196,128,1728,25088,338688,221184,43352064,6.35602
196,128,1728,25088,338688,221184,43352064,4.38001
196,128,1728,25088,338688,221184,43352064,3.19372
64,128,1728,8192,110592,221184,14155776,12.2057
64,128,1728,8192,110592,221184,14155776,4.14761
64,128,1728,8192,110592,221184,14155776,3.82541
64,128,1728,8192,110592,221184,14155776,2.8736
64,128,1728,8192,110592,221184,14155776,7.85335
64,128,1728,8192,110592,221184,14155776,8.16612
64,128,1728,8192,110592,221184,14155776,8.68711
64,128,1728,8192,110592,221184,14155776,3.2226
676,192,1728,129792,1168128,331776,224280576,49.2986
676,192,1728,129792,1168128,331776,224280576,23.7507
676,192,1728,129792,1168128,331776,224280576,16.499
676,192,1728,129792,1168128,331776,224280576,13.3484
676,192,1728,129792,1168128,331776,224280576,33.4152
676,192,1728,129792,1168128,331776,224280576,10.3365
676,192,1728,129792,1168128,331776,224280576,6.98238
676,192,1728,129792,1168128,331776,224280576,5.39293
196,192,1728,37632,338688,331776,65028096,30.6879
196,192,1728,37632,338688,331776,65028096,15.4236
196,192,1728,37632,338688,331776,65028096,12.2472
196,192,1728,37632,338688,331776,65028096,9.71154
196,192,1728,37632,338688,331776,65028096,23.8071
196,192,1728,37632,338688,331776,65028096,8.35269
196,192,1728,37632,338688,331776,65028096,4.80898
196,192,1728,37632,338688,331776,65028096,3.78004
64,192,1728,12288,110592,331776,21233664,10.1138
64,192,1728,12288,110592,331776,21233664,7.02717
64,192,1728,12288,110592,331776,21233664,5.28975
64,192,1728,12288,110592,331776,21233664,4.51594
64,192,1728,12288,110592,331776,21233664,10.5586
64,192,1728,12288,110592,331776,21233664,11.9845
64,192,1728,12288,110592,331776,21233664,7.01149
64,192,1728,12288,110592,331776,21233664,1.93215
676,256,1728,173056,1168128,442368,299040768,61.1302
676,256,1728,173056,1168128,442368,299040768,30.8781
676,256,1728,173056,1168128,442368,299040768,22.667
676,256,1728,173056,1168128,442368,299040768,17.6949
676,256,1728,173056,1168128,442368,299040768,35.8479
676,256,1728,173056,1168128,442368,299040768,13.4849
676,256,1728,173056,1168128,442368,299040768,9.22679
676,256,1728,173056,1168128,442368,299040768,7.19111
196,256,1728,50176,338688,442368,86704128,41.5189
196,256,1728,50176,338688,442368,86704128,21.4026
196,256,1728,50176,338688,442368,86704128,15.7221
196,256,1728,50176,338688,442368,86704128,11.8175
196,256,1728,50176,338688,442368,86704128,29.9025
196,256,1728,50176,338688,442368,86704128,9.11846
196,256,1728,50176,338688,442368,86704128,7.1204
196,256,1728,50176,338688,442368,86704128,4.90389
64,256,1728,16384,110592,442368,28311552,14.9563
64,256,1728,16384,110592,442368,28311552,8.60072
64,256,1728,16384,110592,442368,28311552,6.42743
64,256,1728,16384,110592,442368,28311552,4.94527
64,256,1728,16384,110592,442368,28311552,15.6256
64,256,1728,16384,110592,442368,28311552,10.9302
64,256,1728,16384,110592,442368,28311552,2.70781
64,256,1728,16384,110592,442368,28311552,1.8347
576,32,4800,18432,2764800,153600,88473600,58.0445
576,32,4800,18432,2764800,153600,88473600,27.5943
576,32,4800,18432,2764800,153600,88473600,18.9162
576,32,4800,18432,2764800,153600,88473600,15.6545
576,32,4800,18432,2764800,153600,88473600,46.4191
576,32,4800,18432,2764800,153600,88473600,17.3764
576,32,4800,18432,2764800,153600,88473600,11.8274
576,32,4800,18432,2764800,153600,88473600,8.28927
169,32,4800,5408,811200,153600,25958400,18.0685
169,32,4800,5408,811200,153600,25958400,9.80622
169,32,4800,5408,811200,153600,25958400,5.68464
169,32,4800,5408,811200,153600,25958400,5.1375
169,32,4800,5408,811200,153600,25958400,20.8748
169,32,4800,5408,811200,153600,25958400,6.89188
169,32,4800,5408,811200,153600,25958400,3.80718
169,32,4800,5408,811200,153600,25958400,3.02805
49,32,4800,1568,235200,153600,7526400,5.02345
49,32,4800,1568,235200,153600,7526400,3.86383
49,32,4800,1568,235200,153600,7526400,2.9133
49,32,4800,1568,235200,153600,7526400,3.544
49,32,4800,1568,235200,153600,7526400,3.19604
49,32,4800,1568,235200,153600,7526400,3.23718
49,32,4800,1568,235200,153600,7526400,2.90572
49,32,4800,1568,235200,153600,7526400,2.1469
576,64,4800,36864,2764800,307200,176947200,108.151
576,64,4800,36864,2764800,307200,176947200,59.4864
576,64,4800,36864,2764800,307200,176947200,38.0379
576,64,4800,36864,2764800,307200,176947200,29.7899
576,64,4800,36864,2764800,307200,176947200,60.3253
576,64,4800,36864,2764800,307200,176947200,25.539
576,64,4800,36864,2764800,307200,176947200,17.6741
576,64,4800,36864,2764800,307200,176947200,12.6342
169,64,4800,10816,811200,307200,51916800,31.7841
169,64,4800,10816,811200,307200,51916800,15.4903
169,64,4800,10816,811200,307200,51916800,10.488
169,64,4800,10816,811200,307200,51916800,7.94462
169,64,4800,10816,811200,307200,51916800,23.3966
169,64,4800,10816,811200,307200,51916800,9.3982
169,64,4800,10816,811200,307200,51916800,7.04442
169,64,4800,10816,811200,307200,51916800,4.79805
49,64,4800,3136,235200,307200,15052800,7.75666
49,64,4800,3136,235200,307200,15052800,5.81109
49,64,4800,3136,235200,307200,15052800,4.96026
49,64,4800,3136,235200,307200,15052800,4.35386
49,64,4800,3136,235200,307200,15052800,6.43427
49,64,4800,3136,235200,307200,15052800,5.23982
49,64,4800,3136,235200,307200,15052800,4.86472
49,64,4800,3136,235200,307200,15052800,2.75318
576,92,4800,52992,2764800,441600,254361600,146.845
576,92,4800,52992,2764800,441600,254361600,75.9168
576,92,4800,52992,2764800,441600,254361600,48.2232
576,92,4800,52992,2764800,441600,254361600,37.6028
576,92,4800,52992,2764800,441600,254361600,83.1714
576,92,4800,52992,2764800,441600,254361600,32.9993
576,92,4800,52992,2764800,441600,254361600,21.9422
576,92,4800,52992,2764800,441600,254361600,15.6034
169,92,4800,15548,811200,441600,74630400,36.3698
169,92,4800,15548,811200,441600,74630400,19.6434
169,92,4800,15548,811200,441600,74630400,12.8784
169,92,4800,15548,811200,441600,74630400,9.83915
